state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Uttar Pradesh,Bulandshahr,IMD110-P1827,1945,32.4,0.0,0.0,1.2,6.8,14.9,188.7,214.5,351.3,4.5,0.0,0.0,814.2,32.4,8.0,769.4,4.5,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1946,0.0,9.5,0.0,3.7,10.3,180.1,325.1,200.3,66.3,18.0,1.1,0.6,814.8,9.5,13.9,771.7,19.6,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1947,3.9,11.8,9.0,0.0,0.4,3.8,108.8,167.1,247.8,13.9,0.0,15.8,582.2,15.7,9.4,527.5,29.7,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1948,51.4,42.8,16.4,2.5,9.3,0.7,301.4,357.3,107.6,24.1,0.0,0.0,913.5,94.3,28.2,767.0,24.1,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1949,0.6,30.2,5.7,0.9,5.2,10.6,407.4,104.3,139.0,7.6,0.0,0.0,711.5,30.8,11.8,661.3,7.6,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1950,13.5,2.1,23.7,0.0,3.0,8.9,358.8,281.1,178.2,0.0,0.0,0.8,870.0,15.6,26.7,826.9,0.8,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1951,8.0,0.0,35.4,11.6,4.2,18.5,138.5,195.1,133.8,0.0,37.3,0.0,582.4,8.0,51.3,485.8,37.3,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1952,9.4,7.3,20.9,8.5,7.3,46.9,182.9,419.4,0.8,0.0,0.0,0.0,703.4,16.7,36.7,650.0,0.0,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1953,55.2,0.1,0.0,6.9,10.7,25.5,245.8,187.7,43.8,6.6,0.0,0.0,582.3,55.3,17.6,502.9,6.6,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1954,18.2,48.3,19.9,0.0,0.8,12.4,163.4,85.2,87.2,158.9,0.0,0.0,594.2,66.5,20.7,348.2,158.9,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1955,29.6,4.0,1.1,3.8,0.7,51.7,169.8,196.8,302.9,208.0,0.0,0.0,968.4,33.5,5.7,721.2,208.0,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1956,18.8,6.4,20.4,0.0,0.4,42.8,160.7,261.5,111.7,264.5,0.0,0.1,887.3,25.2,20.8,576.7,264.6,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1957,50.6,0.0,38.0,3.0,0.0,22.0,235.5,135.4,446.9,18.0,7.4,15.5,972.3,50.6,41.0,839.8,40.8,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1958,4.7,0.4,3.8,5.5,0.4,36.5,310.5,344.6,243.4,91.0,0.0,4.9,1045.7,5.1,9.7,935.0,95.9,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1959,42.8,2.5,1.9,0.0,28.3,10.0,88.1,258.7,96.8,28.5,20.7,0.0,578.2,45.3,30.2,453.5,49.2,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1960,10.9,0.0,45.2,0.0,6.5,25.9,247.2,385.1,15.4,133.4,0.0,1.0,870.7,10.9,51.7,673.6,134.4,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1961,15.1,14.3,0.0,2.3,12.2,27.9,263.4,406.9,79.0,52.5,0.0,3.9,877.4,29.4,14.5,777.2,56.5,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1962,28.0,4.6,1.6,0.4,1.8,21.1,175.6,161.1,101.0,0.0,0.0,4.9,500.1,32.5,3.8,458.8,4.9,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1963,2.0,6.1,6.1,1.2,1.5,49.9,40.4,317.3,480.2,0.0,3.9,9.2,917.9,8.1,8.9,887.7,13.1,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1964,0.2,0.0,0.2,0.2,1.6,0.9,368.1,254.6,298.8,1.6,0.0,14.1,940.4,0.2,2.0,922.4,15.7,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1965,6.5,8.4,0.0,9.9,11.3,0.9,179.3,222.3,127.8,22.3,0.0,4.3,593.1,14.8,21.3,530.4,26.7,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1966,4.3,30.9,0.0,0.3,24.8,131.5,110.4,299.6,53.1,19.2,6.5,0.6,681.3,35.2,25.0,594.7,26.3,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1967,0.0,0.0,20.2,0.0,0.0,22.4,285.5,462.2,269.5,2.0,5.5,88.5,1155.8,0.0,20.2,1039.7,96.0,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1968,42.3,17.1,4.5,0.0,0.0,23.2,235.7,218.8,13.0,5.8,0.0,0.0,560.6,59.5,4.5,490.7,5.8,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1969,0.5,0.6,6.0,1.1,18.8,10.1,184.5,248.4,216.8,0.0,0.0,0.0,686.8,1.0,25.9,659.9,0.0,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1970,27.5,65.2,18.9,0.0,26.1,67.3,51.0,307.3,122.5,41.3,0.0,0.0,727.2,92.7,45.1,548.1,41.3,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1971,21.6,3.6,0.0,0.0,33.9,81.1,111.5,515.3,146.6,49.2,2.6,0.0,965.3,25.2,33.9,854.5,51.8,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1972,8.1,12.3,0.0,1.7,0.9,83.2,228.7,249.5,138.7,6.0,16.8,0.9,746.9,20.4,2.5,700.1,23.8,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1973,3.7,27.4,8.9,0.0,11.5,17.0,293.6,208.5,57.1,44.0,0.4,4.0,676.1,31.1,20.4,576.1,48.4,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1974,0.0,0.0,1.3,0.8,23.9,17.4,149.3,254.6,6.2,13.0,0.0,5.4,471.8,0.0,25.9,427.5,18.4,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1975,16.1,7.4,6.6,0.0,0.0,114.8,293.8,233.6,434.3,28.0,0.0,0.0,1134.6,23.5,6.6,1076.5,28.0,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1976,0.5,23.7,4.8,3.6,15.2,53.3,248.4,223.6,25.4,0.0,0.4,1.8,600.6,24.2,23.6,550.7,2.1,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1977,15.8,0.1,0.0,28.2,32.7,49.1,512.6,100.1,200.4,15.9,0.0,12.8,967.7,15.9,60.9,862.2,28.7,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1978,4.0,19.1,19.0,4.9,0.0,194.9,290.3,294.4,115.8,0.6,1.8,8.5,953.1,23.1,23.9,895.3,10.9,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1979,55.5,13.4,19.0,1.1,5.2,25.5,290.6,55.4,31.0,6.7,0.9,14.5,518.8,68.9,25.3,402.5,22.1,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1980,9.6,4.0,36.0,0.1,0.7,85.7,298.0,218.1,93.8,22.7,0.0,28.7,797.5,13.6,36.7,695.7,51.4,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1981,23.4,7.1,17.3,0.0,22.9,39.2,205.0,52.7,158.3,0.0,37.5,1.1,564.5,30.5,40.2,455.2,38.6,1828,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1982,16.3,8.3,84.3,37.1,63.8,68.6,102.9,287.3,22.9,3.7,1.8,2.1,699.1,24.6,185.2,481.6,7.6,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1983,51.8,8.5,7.9,15.3,19.3,59.0,172.9,451.6,177.4,3.0,0.0,26.1,992.8,60.3,42.5,860.9,29.1,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1984,9.5,13.1,0.0,0.7,0.0,88.3,144.4,270.9,72.4,0.0,0.0,0.0,599.3,22.6,0.7,576.0,0.0,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1985,15.4,0.0,4.1,0.7,0.0,38.6,225.0,149.6,192.6,71.6,0.0,45.6,743.1,15.4,4.8,605.7,117.2,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1986,20.6,14.4,12.6,0.0,33.2,215.8,159.7,160.4,167.3,9.7,0.2,10.0,803.9,35.0,45.8,703.2,19.9,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1987,10.7,27.6,4.4,2.4,44.7,40.2,206.4,56.8,63.8,0.9,0.0,10.8,468.6,38.3,51.4,367.2,11.7,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1988,0.1,4.4,50.4,2.0,6.8,84.2,337.1,404.9,113.5,,0.0,3.3,,4.5,59.2,939.7,,1829,missing_months,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1989,28.6,0.4,26.0,0.0,1.0,17.5,68.3,200.4,147.7,0.8,0.0,0.9,491.5,29.0,27.0,433.9,1.7,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1990,0.0,90.7,1.7,0.0,29.2,40.6,270.7,68.8,183.2,0.0,11.2,9.7,705.9,90.7,30.9,563.3,20.9,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1991,0.9,14.7,11.4,0.4,1.8,50.7,41.2,412.1,97.5,0.0,5.5,18.1,654.4,15.6,13.7,601.5,23.6,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1992,15.6,0.0,0.0,0.0,4.4,17.4,164.1,200.3,82.3,87.7,5.7,0.0,577.4,15.6,4.4,464.0,93.4,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1993,1.9,17.9,8.5,1.4,9.5,78.3,126.1,85.1,289.8,0.0,0.0,0.0,618.7,19.8,19.4,579.4,0.0,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1994,26.5,2.2,0.0,2.3,6.3,39.4,453.2,199.6,5.1,0.0,,,,28.7,8.5,697.3,,1829,missing_months,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1995,0.0,,0.3,0.0,0.0,17.7,55.2,,,,0.0,5.2,,,0.3,,,1829,missing_months,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1996,10.2,38.2,0.4,0.0,7.3,31.0,140.4,271.9,147.9,0.6,0.0,0.0,647.9,48.4,7.7,591.2,0.6,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1997,0.6,0.0,2.1,6.8,11.2,62.4,172.5,53.0,10.0,13.5,4.3,8.1,344.5,0.6,20.1,297.9,25.9,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1998,0.3,2.8,17.9,0.8,4.1,29.8,331.4,115.6,30.5,17.1,0.3,0.0,550.6,3.2,22.8,507.3,17.4,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,1999,28.2,1.3,0.0,0.0,3.5,30.1,167.6,83.3,202.7,31.3,0.0,0.0,547.9,29.5,3.5,483.6,31.3,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2000,1.6,7.8,0.0,2.9,21.3,39.9,231.1,233.1,57.8,0.0,0.0,0.0,595.5,9.4,24.2,561.9,0.0,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2001,0.6,1.6,0.0,8.9,36.6,158.2,327.9,188.1,31.3,5.1,3.4,0.0,761.8,2.2,45.5,705.6,8.5,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2002,22.3,45.4,0.0,0.0,2.2,0.4,7.1,180.1,116.2,0.4,0.6,13.7,388.3,67.7,2.2,303.8,14.7,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2003,3.5,40.7,0.0,10.4,3.3,26.8,398.2,128.7,154.5,0.0,0.0,16.0,782.2,44.3,13.7,708.2,16.0,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2004,7.0,0.0,0.0,14.3,27.4,15.8,50.1,246.3,39.8,58.3,0.0,0.0,458.9,7.0,41.6,352.1,58.3,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2005,1.0,16.4,19.2,6.0,9.8,17.5,217.0,43.6,184.3,0.0,0.0,0.0,514.7,17.4,34.9,462.4,0.0,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2006,0.0,0.0,3.3,0.3,8.5,42.9,226.3,52.8,77.6,12.4,2.8,0.0,426.8,0.0,12.0,399.6,15.1,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2007,0.0,33.7,26.1,0.0,3.0,88.8,109.4,68.5,1.3,1.0,0.0,0.3,332.0,33.7,29.1,268.0,1.3,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2008,0.0,0.0,0.0,0.4,3.8,12.4,151.4,145.7,79.8,0.9,11.8,0.0,406.1,0.0,4.2,389.3,12.6,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2009,0.0,2.4,1.6,9.8,21.4,3.1,81.8,148.2,73.3,32.8,3.8,2.3,380.5,2.4,32.8,306.5,38.8,1829,,BULANDSHAHR,
Uttar Pradesh,Bulandshahr,IMD110-P1827,2010,2.0,16.5,1.6,0.0,0.0,1.4,106.9,155.3,245.5,0.9,8.0,2.7,540.8,18.4,1.6,509.2,11.6,1829,,BULANDSHAHR,
Uttar Pradesh,Chandauli,IMD110-P1830,1901,75.9,35.6,35.6,2.5,11.2,0.0,164.9,368.5,222.4,0.0,0.0,0.0,916.6,111.5,49.3,755.8,0.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1902,8.4,1.5,4.1,0.0,2.5,,363.2,193.7,203.7,4.1,0.0,0.0,,9.9,6.6,,4.1,1830,missing_months,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1903,3.0,0.0,,0.0,4.3,76.2,101.0,265.3,380.4,202.2,0.0,0.0,,3.0,,822.9,202.2,1830,missing_months,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1904,26.7,0.0,8.9,0.0,58.4,93.1,358.7,193.9,116.7,81.3,2.3,15.8,955.8,26.7,67.3,762.4,99.4,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1905,27.0,10.2,23.9,28.2,24.4,5.8,380.7,378.9,410.2,4.3,0.0,0.0,1293.6,37.2,76.5,1175.6,4.3,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1906,15.5,39.9,10.4,0.0,0.0,217.5,318.8,234.1,99.6,0.0,0.0,0.0,935.8,55.4,10.4,870.0,0.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1907,0.8,145.1,8.6,15.0,,123.7,247.9,372.0,20.0,0.0,0.0,0.0,,145.9,,763.6,0.0,1830,missing_months,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1908,10.1,52.4,0.5,0.0,0.8,17.0,101.5,410.1,108.7,11.2,0.0,2.3,714.6,62.5,1.3,637.3,13.5,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1909,10.7,13.5,0.0,79.7,0.0,291.8,297.1,199.9,100.6,0.0,0.0,8.9,1002.2,24.2,79.7,889.4,8.9,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1910,12.2,0.0,7.1,2.3,0.0,102.4,186.7,574.4,488.8,45.3,64.5,0.0,1483.7,12.2,9.4,1352.3,109.8,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1911,13.8,0.0,33.3,3.0,0.0,335.1,78.7,340.3,195.4,92.4,14.0,0.0,1106.0,13.8,36.3,949.5,106.4,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1912,0.0,0.0,7.4,0.0,20.8,94.0,316.1,397.0,80.0,0.0,27.2,0.0,942.5,0.0,28.2,887.1,27.2,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1913,0.0,21.1,12.7,0.0,50.3,196.2,231.5,313.4,296.7,51.6,0.0,19.6,1193.1,21.1,63.0,1037.8,71.2,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1914,3.3,3.3,13.0,4.3,55.0,36.9,500.2,424.2,37.9,0.0,0.0,0.0,1078.1,6.6,72.3,999.2,0.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1915,24.1,47.8,27.2,0.0,17.2,47.0,366.0,272.4,286.9,40.4,9.9,0.0,1138.9,71.9,44.4,972.3,50.3,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1916,0.0,25.9,0.0,0.0,0.0,142.0,301.2,297.0,320.7,44.3,2.3,0.0,1133.4,25.9,0.0,1060.9,46.6,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1917,6.4,42.5,8.9,1.3,27.9,140.9,453.3,448.8,239.5,116.8,0.0,1.5,1487.8,48.9,38.1,1282.5,118.3,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1918,0.5,0.0,0.5,0.0,13.2,122.4,92.8,502.9,195.6,0.0,0.0,0.0,927.9,0.5,13.7,913.7,0.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1919,99.5,12.5,0.0,14.1,0.0,156.1,424.4,314.6,219.0,22.6,0.0,0.0,1262.8,112.0,14.1,1114.1,22.6,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1920,0.0,16.8,20.0,0.0,10.7,37.7,586.4,210.2,83.0,0.0,0.0,0.0,964.8,16.8,30.7,917.3,0.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1921,18.0,3.8,0.0,0.0,0.0,97.4,233.2,590.4,341.7,12.7,0.0,0.0,1297.2,21.8,0.0,1262.7,12.7,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1922,32.5,3.6,0.0,7.6,0.0,148.4,475.6,296.4,356.1,0.0,0.0,7.6,1327.8,36.1,7.6,1276.5,7.6,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1923,0.0,15.7,0.0,0.0,6.1,13.0,424.1,300.6,101.9,37.1,0.0,0.0,898.5,15.7,6.1,839.6,37.1,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1924,27.9,4.0,0.0,0.0,0.0,39.1,310.3,158.4,288.7,1.3,47.4,0.5,877.6,31.9,0.0,796.5,49.2,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1925,10.2,0.0,0.0,3.8,44.4,102.4,326.8,245.3,264.0,2.5,13.7,0.0,1013.1,10.2,48.2,938.5,16.2,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1926,17.1,0.5,28.7,31.2,19.1,6.9,313.0,339.0,173.5,8.9,0.0,23.1,961.0,17.6,79.0,832.4,32.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1927,39.4,22.3,33.0,0.0,26.7,28.4,264.7,228.1,191.1,52.0,90.5,0.0,976.2,61.7,59.7,712.3,142.5,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1928,49.2,59.1,0.0,19.4,0.0,202.1,409.0,198.3,55.1,100.7,0.0,30.5,1123.4,108.3,19.4,864.5,131.2,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1929,74.0,8.6,0.0,0.0,6.6,37.1,161.7,501.0,111.0,27.5,0.0,163.0,1090.5,82.6,6.6,810.8,190.5,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1930,6.1,21.0,0.0,18.0,0.0,93.5,451.5,476.5,423.8,63.7,17.3,9.2,1580.6,27.1,18.0,1445.3,90.2,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1931,0.0,33.0,0.0,0.0,0.0,57.1,260.4,642.8,265.5,38.9,0.0,0.0,1297.7,33.0,0.0,1225.8,38.9,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1932,0.0,3.8,0.0,2.5,8.9,53.6,201.0,431.7,93.4,47.0,28.9,0.0,870.8,3.8,11.4,779.7,75.9,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1933,2.3,5.6,35.5,47.9,9.1,87.9,202.2,396.9,121.3,16.1,0.0,0.0,924.8,7.9,92.5,808.3,16.1,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1934,18.5,0.0,11.0,0.0,0.0,22.1,343.1,129.9,159.5,16.8,2.5,0.0,703.4,18.5,11.0,654.6,19.3,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1935,44.3,7.3,0.0,0.8,0.0,98.1,316.3,350.5,88.9,0.0,0.0,2.0,908.2,51.6,0.8,853.8,2.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1936,13.4,57.9,5.0,3.0,6.1,155.8,471.6,361.6,211.6,39.1,3.5,7.9,1336.5,71.3,14.1,1200.6,50.5,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1937,0.0,53.9,10.2,0.0,19.0,64.0,298.7,616.1,53.2,219.0,0.0,0.0,1334.1,53.9,29.2,1032.0,219.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1938,37.9,10.6,0.0,0.0,0.0,211.7,222.0,280.2,264.6,0.0,0.0,0.0,1027.0,48.5,0.0,978.5,0.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1939,14.5,53.7,5.3,0.0,0.0,125.7,233.6,224.3,194.9,1.0,0.0,0.0,853.0,68.2,5.3,778.5,1.0,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1940,6.6,13.0,23.7,5.6,0.0,6.4,203.7,354.2,135.3,0.0,0.0,40.3,788.8,19.6,29.3,699.6,40.3,1830,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1941,11.5,3.8,0.0,0.0,0.0,184.3,52.1,419.4,170.6,5.3,0.0,0.0,847.0,15.3,0.0,826.4,5.3,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1942,60.1,79.0,8.4,0.0,0.0,94.3,295.0,337.6,213.4,0.0,0.0,2.3,1090.1,139.1,8.4,940.3,2.3,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1943,17.0,6.1,0.0,15.2,18.8,64.8,242.9,257.7,309.6,12.7,0.0,0.0,944.8,23.1,34.0,875.0,12.7,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1944,30.2,15.7,56.9,0.0,4.8,55.1,221.7,414.0,159.8,42.7,0.0,10.6,1011.5,45.9,61.7,850.6,53.3,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1945,44.9,3.0,0.0,31.7,0.0,79.6,162.5,560.0,297.7,131.1,0.0,12.4,1322.9,47.9,31.7,1099.8,143.5,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1946,0.0,32.0,0.0,13.5,20.1,76.9,437.2,154.9,474.2,84.9,13.8,0.0,1307.5,32.0,33.6,1143.2,98.7,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1947,16.5,6.3,14.2,0.0,16.8,22.1,349.4,199.3,196.1,83.1,0.0,0.0,903.8,22.8,31.0,766.9,83.1,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1948,15.7,,0.0,9.9,6.4,48.3,264.3,614.0,248.8,107.8,30.8,0.0,,,16.3,1175.4,138.6,1831,missing_months,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1949,0.0,61.9,0.0,0.0,31.2,22.4,266.0,348.9,151.1,35.6,0.0,0.0,917.1,61.9,31.2,788.4,35.6,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1950,14.0,0.0,8.1,0.0,0.0,347.8,353.2,448.7,63.2,0.0,0.0,1.5,1236.5,14.0,8.1,1212.9,1.5,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1951,32.5,9.2,27.1,40.6,2.8,94.7,113.1,223.6,222.1,34.2,0.0,0.0,799.9,41.7,70.5,653.5,34.2,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1952,0.5,0.5,23.9,1.0,6.4,122.7,165.1,390.7,178.8,0.0,0.0,0.0,889.6,1.0,31.3,857.3,0.0,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1953,12.9,6.8,0.0,0.5,5.8,80.4,372.6,448.5,270.8,43.7,0.0,1.3,1243.3,19.7,6.3,1172.3,45.0,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1954,44.1,14.2,0.0,0.0,0.0,30.2,227.5,128.0,103.7,9.4,0.0,0.0,557.1,58.3,0.0,489.4,9.4,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1955,24.1,1.0,1.3,0.0,9.1,157.8,539.5,177.1,160.3,53.2,0.0,0.0,1123.4,25.1,10.4,1034.7,53.2,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1956,13.5,0.0,2.1,0.0,28.2,255.7,140.2,365.2,357.1,39.2,90.7,12.7,1304.6,13.5,30.3,1118.2,142.6,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1957,22.8,0.0,3.3,0.0,0.0,47.5,345.6,232.1,99.1,0.0,0.0,0.0,750.4,22.8,3.3,724.3,0.0,1831,,CHANDAULI,
Uttar Pradesh,Chandauli,IMD110-P1830,1958,0.3,6.6,5.8,0.0,0.0,20.1,265.4,342.4,95.0,88.9,0.0,0.0,824.5,6.9,5.8,722.9,88.9,1831,,CHANDAULI,
